"1133","52","False","True"
"1133","83","True","False"
"1134","2","False","True"
"1134","3","True","False"
"1134","4","False","True"
"1134","8","True","False"
"1134","20","False","True"
"1134","22","False","True"
"1134","30","False","True"
"1134","45","True","False"
"1134","49","False","True"
"1134","50","True","False"
"1134","53","False","True"
"1134","54","False","True"
"1134","62","True","False"
"1134","70","False","True"
"1134","82","True","False"
"1134","84","True","False"
"1135","6","False","True"
"1135","12","True","False"
"1135","24","False","True"
"1135","56","False","True"
"1135","65","True","False"
"1135","66","True","False"
"1135","73","False","True"
"1135","86","True","False"
"1135","88","False","True"
"1135","90","True","False"
"1135","96","False","True"
"1136","22","True","False"
"1136","43","False","True"
"1136","52","True","False"
"1136","64","False","True"
"1136","67","False","True"
"1136","70","True","False"
"1136","78","True","False"
"1136","80","False","True"
"1136","91","True","False"
"1137","6","False","True"
"1137","9","False","True"
"1137","18","False","True"
"1137","28","True","False"
"1137","51","False","True"
"1137","61","True","False"
"1137","64","False","True"
"1137","76","True","False"
"1137","99","True","False"
"1138","4","True","False"
"1138","6","False","True"
"1138","12","False","True"
"1138","19","False","True"
"1138","25","True","False"
"1138","63","False","True"
"1138","64","True","False"
"1138","67","True","False"
"1138","70","True","False"
"1138","92","False","True"
"1138","97","False","True"
"1139","12","True","False"
"1139","24","True","False"
"1139","39","False","True"
"1139","48","True","False"
"1139","57","True","False"
"1139","64","True","False"
"1139","70","False","True"
"1139","73","False","True"
"1139","81","True","False"
"1139","94","True","False"
"1140","7","True","False"
"1140","11","True","False"
"1140","19","False","True"
"1140","33","True","False"
"1140","44","True","False"
"1140","54","True","False"
"1140","61","False","True"
"1140","63","False","True"
"1140","71","False","True"
"1140","79","True","False"
"1140","80","True","False"
"1140","91","True","False"
"1140","94","True","False"
"1141","21","True","False"
"1141","22","True","False"
"1141","41","True","False"
"1141","73","False","True"
"1141","76","False","True"
"1141","77","True","False"
"1141","80","False","True"
"1141","84","False","True"
"1141","87","True","False"
"1141","89","True","False"
"1141","93","False","True"
"1142","18","True","False"
"1142","72","False","True"
"1142","76","True","False"
"1142","80","True","False"
"1143","9","True","False"
"1143","36","True","False"
"1143","49","False","True"
"1143","57","False","True"
"1143","64","False","True"
"1143","71","True","False"
"1144","24","True","False"
"1144","34","True","False"
"1144","38","False","True"
"1144","50","True","False"
"1144","56","False","True"
"1144","57","False","True"
"1144","62","False","True"
"1144","68","False","True"
"1144","71","False","True"
"1145","13","False","True"
"1145","14","False","True"
"1145","15","True","False"
"1145","27","True","False"
"1145","36","False","True"
"1145","50","False","True"
"1145","63","True","False"
"1145","69","True","False"
"1145","85","True","False"
"1146","2","True","False"
"1146","18","True","False"
"1146","25","False","True"
"1146","33","True","False"
"1146","48","False","True"
"1146","53","True","False"
"1146","66","False","True"
"1147","2","False","True"
"1147","12","True","False"
"1147","20","False","True"
"1147","26","True","False"
"1147","33","True","False"
"1147","49","True","False"
"1147","53","True","False"
"1147","63","False","True"
"1147","72","True","False"
"1147","73","False","True"
"1147","91","False","True"
"1148","16","True","False"
"1148","24","True","False"
"1148","29","False","True"
"1148","45","True","False"
"1148","61","False","True"
"1148","62","False","True"
"1148","67","True","False"
"1148","74","False","True"
"1148","77","True","False"
"1148","88","True","False"
"1148","97","True","False"
"1148","99","True","False"
"1149","3","False","True"
"1149","4","False","True"
"1149","20","False","True"
"1149","34","True","False"
"1149","35","True","False"
"1149","69","False","True"
"1150","9","False","True"
"1150","12","False","True"
"1150","18","False","True"
"1150","25","True","False"
"1150","56","False","True"
"1150","72","False","True"
"1150","84","True","False"
"1150","86","True","False"
"1151","36","False","True"
"1151","71","True","False"
"1151","76","True","False"
"1151","78","False","True"
"1151","86","True","False"
"1151","90","False","True"
"1151","92","True","False"
"1152","3","False","True"
"1152","9","True","False"
"1152","14","False","True"
"1152","22","False","True"
"1152","27","False","True"
"1152","28","True","False"
"1152","29","False","True"
"1152","40","True","False"
"1152","53","False","True"
"1152","58","True","False"
"1152","60","True","False"
"1152","83","False","True"
"1152","88","False","True"
"1153","7","False","True"
"1153","20","False","True"
"1153","30","True","False"
"1153","45","False","True"
"1153","48","True","False"
"1153","56","True","False"
"1153","61","True","False"
"1153","65","True","False"
"1153","75","False","True"
"1153","78","False","True"
"1153","82","True","False"
"1154","30","False","True"
"1154","40","False","True"
"1154","61","True","False"
"1154","72","False","True"
"1154","75","False","True"
"1154","76","False","True"
"1154","89","False","True"
"1154","91","True","False"
"1155","4","False","True"
"1155","12","True","False"
"1155","27","True","False"
"1155","28","False","True"
"1155","38","True","False"
"1155","41","False","True"
"1155","45","True","False"
"1155","60","True","False"
"1155","64","False","True"
"1155","65","False","True"
"1155","66","False","True"
"1155","70","False","True"
"1155","75","False","True"
"1155","80","False","True"
"1155","87","True","False"
"1155","95","False","True"
"1156","5","False","True"
"1156","15","False","True"
"1156","27","True","False"
"1156","34","False","True"
"1156","46","True","False"
"1156","61","False","True"
"1156","63","True","False"
"1156","81","True","False"
"1156","83","True","False"
"1156","86","False","True"
"1156","98","False","True"
"1157","9","False","True"
"1157","10","False","True"
"1157","15","True","False"
"1157","22","False","True"
"1157","32","False","True"
"1157","37","True","False"
"1157","46","False","True"
"1157","48","True","False"
"1157","52","False","True"
"1157","66","False","True"
"1157","70","False","True"
"1157","72","True","False"
"1157","77","False","True"
"1157","92","True","False"
"1157","98","True","False"
"1158","10","True","False"
"1158","24","False","True"
"1158","41","False","True"
"1158","71","True","False"
"1158","87","True","False"
"1158","97","True","False"
"1159","9","False","True"
"1159","10","True","False"
"1159","14","True","False"
"1159","57","False","True"
"1159","59","True","False"
"1159","63","False","True"
"1159","73","False","True"
"1159","75","False","True"
"1159","77","True","False"
"1159","93","False","True"
"1159","97","True","False"
"1159","98","True","False"
"1160","15","True","False"
"1160","28","False","True"
"1160","42","False","True"
"1160","43","False","True"
"1160","55","False","True"
"1160","57","False","True"
"1160","61","True","False"
"1160","63","True","False"
"1160","86","False","True"
"1160","93","False","True"
"1160","96","False","True"
"1161","0","False","True"
"1161","1","False","True"
"1161","33","False","True"
"1161","38","False","True"
"1161","45","True","False"
"1161","89","True","False"
"1162","5","False","True"
"1162","32","True","False"
"1162","53","True","False"
"1162","55","False","True"
"1162","61","False","True"
"1162","62","True","False"
"1162","77","False","True"
"1162","82","True","False"
"1162","93","True","False"
"1163","4","True","False"
"1163","27","False","True"
"1163","47","False","True"
"1163","65","False","True"
"1163","80","True","False"
"1163","90","False","True"
"1163","93","True","False"
"1163","94","False","True"
"1163","96","False","True"
"1163","99","False","True"
"1164","7","True","False"
"1164","11","False","True"
"1164","18","True","False"
"1164","27","False","True"
"1164","74","True","False"
"1164","86","True","False"
"1164","88","False","True"
"1164","89","True","False"
"1165","7","True","False"
"1165","15","False","True"
"1165","28","False","True"
"1165","37","False","True"
"1165","43","True","False"
"1165","52","True","False"
"1165","60","True","False"
"1165","67","True","False"
"1166","0","False","True"
"1166","7","True","False"
"1166","9","True","False"
"1166","31","True","False"
"1166","61","False","True"
"1166","69","True","False"
"1166","72","False","True"
"1166","76","False","True"
"1166","81","False","True"
"1167","3","False","True"
"1167","25","True","False"
"1167","37","True","False"
"1167","44","True","False"
"1167","45","False","True"
"1167","57","False","True"
"1167","59","False","True"
"1167","60","False","True"
"1167","74","True","False"
"1167","77","True","False"
"1168","6","False","True"
"1168","16","True","False"
"1168","28","False","True"
"1168","37","False","True"
"1168","40","True","False"
"1168","49","True","False"
"1168","52","False","True"
"1168","83","False","True"
"1168","90","False","True"
"1169","9","True","False"
"1169","11","False","True"
"1169","22","False","True"
"1169","39","True","False"
"1169","49","False","True"
"1169","53","True","False"
"1169","54","False","True"
"1169","59","False","True"
"1169","74","True","False"
"1169","79","True","False"
"1169","82","False","True"
"1169","87","True","False"
"1169","94","True","False"
"1170","2","False","True"
"1170","19","True","False"
"1170","24","True","False"
"1170","29","False","True"
"1170","34","False","True"
"1170","40","True","False"
"1170","47","False","True"
"1170","49","False","True"
"1170","67","False","True"
"1170","69","False","True"
"1170","76","True","False"
"1170","77","True","False"
"1170","80","True","False"
"1170","95","True","False"
"1171","12","True","False"
"1171","28","True","False"
"1171","41","True","False"
"1171","49","True","False"
"1171","50","False","True"
"1171","57","True","False"
"1171","70","True","False"
"1171","81","True","False"
"1171","83","False","True"
"1171","93","True","False"
"1171","97","False","True"
"1172","5","True","False"
"1172","10","True","False"
"1172","44","True","False"
"1172","47","True","False"
"1172","49","False","True"
"1172","55","False","True"
"1172","56","True","False"
"1172","64","False","True"
"1172","73","True","False"
"1172","84","True","False"
"1172","90","False","True"
"1172","91","True","False"
"1172","94","False","True"
"1172","96","False","True"
"1173","0","True","False"
"1173","1","True","False"
"1173","8","False","True"
"1173","10","True","False"
"1173","17","True","False"
